"(samakso01,BRK)"
"(samakso01,LAL)"
"(sambch01,DEN)"
"(sambch01,DET)"
"(sambch01,LAC)"
"(sambch01,NYK)"
"(sampsja01,CHO)"
"(sampsja01,DEN)"
"(sampsja01,LAL)"
"(sampsja01,MIL)"
"(sampsja01,SAC)"
"(sanchpe01,ATL)"
"(sanchpe01,DET)"
"(sanchpe01,PHI)"
"(sandeme01,SAS)"
"(santida01,MIL)"
"(santida01,PHO)"
"(sasseje01,ORL)"
"(satteke01,DEN)"
"(satteke01,PHI)"
"(savovpr01,DEN)"
"(scalabr01,BOS)"
"(scalabr01,BRK)"
"(scaleal01,SAS)"
"(schenlu01,CHI)"
"(schenlu01,POR)"
"(schrede01,POR)"
"(scolalu01,HOU)"
"(scottsh01,DEN)"
"(scottsh01,SAS)"
"(sefolth01,CHI)"
"(sefolth01,OKC)"
"(senesa01,NYK)"
"(senesa01,OKC)"
"(sesayan01,GSW)"
"(sesayan01,OKC)"
"(sessira01,MIL)"
"(sessira01,MIN)"
"(seungha01,POR)"
"(sharpwa01,DET)"
"(shawbr01,LAL)"
"(shirlpa01,ATL)"
"(shirlpa01,CHI)"
"(shirlpa01,PHO)"
"(simiewa01,MIA)"
"(simmobo01,BRK)"
"(simmobo01,LAC)"
"(simmobo01,MIL)"
"(simmobo01,WAS)"
"(simmoce01,CHI)"
"(simmoce01,CLE)"
"(simmoce01,NOP)"
"(simmoce01,SAC)"
"(simpkdi01,ATL)"
"(simsco01,IND)"
"(simsco01,NYK)"
"(simsco01,PHO)"
"(singlja01,DAL)"
"(singlja01,LAC)"
"(singlja01,WAS)"
"(singlse01,CHO)"
"(singlse01,PHO)"
"(skinnbr01,CLE)"
"(skinnbr01,LAC)"
"(skinnbr01,MIL)"
"(skinnbr01,PHI)"
"(skinnbr01,PHO)"
"(skinnbr01,POR)"
"(skinnbr01,SAC)"
"(slatere01,ATL)"
"(slatere01,BRK)"
"(slatere01,MIN)"
"(slayta01,BRK)"
"(slayta01,CHO)"
"(slokaur01,TOR)"
"(smithch04,DEN)"
"(smithch04,POR)"
"(smithch04,SAS)"
"(smithcr01,LAC)"
"(smithcr01,MIN)"
"(smithdo04,ATL)"
"(smithja01,BRK)"
"(smithja01,PHI)"
"(smithja01,SAC)"
"(smithja02,PHI)"
"(smithjo02,ATL)"
"(smithjo02,CHI)"
"(smithjo02,CLE)"
"(smithjo02,DEN)"
"(smithjo02,DET)"
"(smithjo02,MIL)"
"(smithjo02,MIN)"
"(smithjo02,OKC)"
"(smithjo02,PHI)"
"(smithjo03,ATL)"
"(smithjr01,DEN)"
"(smithjr01,NOP)"
"(smithle01,ATL)"
"(smithle01,OKC)"
"(smithmi02,WAS)"
"(smithmi03,WAS)"
"(smithst01,CHO)"
"(smithst01,MIA)"
"(smithst01,NOP)"
"(smithst01,POR)"
"(smithst01,SAS)"
"(smithst03,PHI)"
"(smithth01,CHO)"
"(smithth01,MEM)"
"(smithto02,ATL)"
"(snower01,CLE)"
"(snower01,PHI)"
"(snydeki01,HOU)"
"(snydeki01,MIN)"
"(snydeki01,NOP)"
"(snydeki01,UTA)"
"(solomwi01,MEM)"
"(solomwi01,SAC)"
"(solomwi01,TOR)"
"(songada01,CHI)"
"(songada01,NOP)"
"(songada01,SAC)"
"(songada01,WAS)"
"(sowpa01,TOR)"
"(spanova01,HOU)"
"(speigma01,PHI)"
"(spencfe01,NYK)"
"(sprewla01,MIN)"
"(sprewla01,NYK)"
"(stackje01,DAL)"
"(stackje01,DET)"
"(stackje01,MIL)"
"(stackje01,WAS)"
"(starkjo01,UTA)"
"(stepavl01,BRK)"
"(stepavl01,MIA)"
"(stepavl01,POR)"
"(stevede01,DAL)"
"(stevede01,ORL)"
"(stevede01,UTA)"
"(stevede01,WAS)"
"(stewami01,ATL)"
"(stewami01,BOS)"
"(stewami01,CLE)"
"(stewami01,TOR)"
"(stithbr01,BOS)"
"(stithbr01,CLE)"
"(stockjo01,UTA)"
"(stojape01,IND)"
"(stojape01,NOP)"
"(stojape01,SAC)"
"(storeaw01,BRK)"
"(storeaw01,MIL)"
"(storeaw01,WAS)"
"(stoudam01,PHO)"
"(stoudda01,MEM)"
"(stoudda01,POR)"
"(stoudda01,SAS)"
"(stoudsa01,ATL)"
"(strawdj01,PHO)"
"(stricer01,BOS)"
"(stricer01,IND)"
"(stricer01,MEM)"
"(stricer01,MIL)"
"(stricer01,NYK)"
"(stricma01,ATL)"
"(stricma01,BRK)"
"(stricma01,DAL)"
"(stricma01,DEN)"
"(stricro02,HOU)"
"(stricro02,MIA)"
"(stricro02,MIN)"
"(stricro02,ORL)"
"(stricro02,POR)"
"(stricro02,TOR)"
"(stricro02,WAS)"
"(stronde01,LAC)"
"(stuckro01,DET)"
"(summeda01,DET)"
"(sundobr01,BOS)"
"(sundobr01,CLE)"
"(sundobr01,IND)"
"(sundobr01,NYK)"
"(surabo01,ATL)"
"(surabo01,DET)"
"(surabo01,GSW)"
"(surabo01,HOU)"
"(sweetmi01,CHI)"
"(sweetmi01,NYK)"
"(swiftro01,OKC)"
"(swiftst01,BRK)"
"(swiftst01,HOU)"
"(swiftst01,MEM)"
"(swiftst01,PHO)"
"(szczewa02,BOS)"
"(szczewa02,CLE)"
"(szczewa02,MIN)"
"(szczewa02,OKC)"
"(tabakza01,IND)"
"(tabusyu01,PHO)"
"(taftch01,GSW)"
"(tarladr01,CHI)"
"(taylodo01,WAS)"
"(tayloje02,HOU)"
"(tayloma01,HOU)"
"(tayloma01,NYK)"
"(tayloma01,SAC)"
"(taylomi01,LAC)"
"(teaguje01,ATL)"
"(telfase01,BOS)"
"(telfase01,CLE)"
"(telfase01,LAC)"
"(telfase01,MIN)"
"(telfase01,POR)"
"(templga01,HOU)"
"(templga01,SAC)"
"(templga01,SAS)"
"(terryja01,ATL)"
"(terryja01,DAL)"
"(thabeha01,MEM)"
"(thomabi01,BRK)"
"(thomabi01,CLE)"
"(thomabi01,WAS)"
"(thomaet01,OKC)"
"(thomaet01,WAS)"
"(thomaja01,BRK)"
"(thomaja02,ATL)"
"(thomaja02,CHI)"
"(thomaja02,PHI)"
"(thomaja02,POR)"
"(thomajo02,ATL)"
"(thomajo02,BRK)"
"(thomajo02,MEM)"
"(thomajo02,MIN)"
"(thomake01,HOU)"
"(thomake01,PHI)"
"(thomake01,SAC)"
"(thomaku01,MIL)"
"(thomaku01,NYK)"
"(thomaku01,OKC)"
"(thomaku01,PHO)"
"(thomaku01,SAS)"
"(thomati01,CHI)"
"(thomati01,DAL)"
"(thomati01,LAC)"
"(thomati01,MIL)"
"(thomati01,NYK)"
"(thomati01,PHO)"
"(thomaty01,CHI)"
"(thomaty01,CHO)"
"(thompdi01,ATL)"
"(thompdi01,PHO)"
"(thompja02,SAC)"
"(thornal01,LAC)"
"(thornal01,WAS)"
"(thornma01,NOP)"
"(thorpot01,CHO)"
"(tinslja01,IND)"
"(tinslja01,MEM)"
"(tollian01,GSW)"
"(tollian01,POR)"
"(tollian01,SAS)"
"(torreos01,GSW)"
"(torreos01,HOU)"
"(traylro01,CHO)"
"(traylro01,CLE)"
"(traylro01,NOP)"
"(trentga01,DAL)"
"(trentga01,MIN)"
"(trepaje01,CLE)"
"(trepaje01,DEN)"
"(trybace01,MEM)"
"(trybace01,NYK)"
"(trybace01,PHO)"
"(tsakaja01,HOU)"
"(tsakaja01,MEM)"
"(tsakaja01,PHO)"
"(tskitni01,DEN)"
"(tskitni01,GSW)"
"(tskitni01,MIN)"
"(tskitni01,PHO)"
"(tuckeal02,MIN)"
"(tuckeal02,PHO)"
"(tuckepj01,TOR)"
"(turiaro01,GSW)"
"(turiaro01,LAL)"
"(turkohe01,ORL)"
"(turkohe01,SAC)"
"(turkohe01,SAS)"
"(turkohe01,TOR)"
"(udokaim01,LAL)"
"(udokaim01,NYK)"
"(udokaim01,POR)"
"(udokaim01,SAC)"
"(udokaim01,SAS)"
"(udrihbe01,SAC)"
"(udrihbe01,SAS)"
"(ukicro01,MIL)"
"(ukicro01,TOR)"
"(vanexni01,DAL)"
"(vanexni01,DEN)"
"(vanexni01,GSW)"
"(vanexni01,POR)"
"(vanexni01,SAS)"
"(vanhoke01,BRK)"
"(vanhoke01,DAL)"
"(vanhoke01,MIL)"
"(vanhoke01,NYK)"
"(vanhoke01,PHI)"
"(vanteda01,WAS)"
"(vardara01,DET)"
"(varejan01,CLE)"
"(vaughja01,ATL)"
"(vaughja01,BRK)"
"(vaughja01,ORL)"
"(vaughja01,SAS)"
"(vaughja01,UTA)"
"(vaughlo01,DAL)"
"(vaughlo01,WAS)"
"(villach01,DET)"
"(villach01,MIL)"
"(villach01,TOR)"
"(vincima01,NOP)"
"(voskuja01,CHI)"
"(voskuja01,CHO)"
"(voskuja01,MIL)"
"(voskuja01,PHO)"
"(voskuja01,TOR)"
"(vranesl01,POR)"
"(vromaja01,NOP)"
"(vromaja01,PHO)"
"(vujacsa01,LAL)"
"(wadedw01,MIA)"
"(wafervo01,DEN)"
"(wafervo01,HOU)"
"(wafervo01,LAC)"
"(wafervo01,LAL)"
"(wafervo01,POR)"
"(wagneda02,CLE)"
"(wagneda02,GSW)"
"(walkean02,ATL)"
"(walkean02,BOS)"
"(walkean02,DAL)"
"(walkean02,MIA)"
"(walkean02,MIN)"
"(walkebi01,BOS)"
"(walkebi01,NYK)"
"(walkesa01,IND)"
"(walkesa01,LAL)"
"(walkesa01,MIA)"
"(walkesa01,SAS)"
"(walkesa01,WAS)"
"(wallabe01,CHI)"
"(wallabe01,CLE)"
"(wallabe01,DET)"
"(wallage01,CHO)"
"(wallage01,SAC)"
"(wallajo01,DET)"
"(wallajo01,MIA)"
"(wallajo01,PHO)"
"(wallara01,ATL)"
"(wallara01,BOS)"
"(wallara01,DET)"
"(wallara01,POR)"
"(walshma01,MIA)"
"(waltolu01,LAL)"
"(wardch01,HOU)"
"(wardch01,NYK)"
"(wardch01,SAS)"
"(warriha01,CHI)"
"(warriha01,MEM)"
"(warriha01,MIL)"
"(washida01,SAS)"
"(watkida01,SAC)"
"(watsocj01,GSW)"
"(watsoea01,DEN)"
"(watsoea01,IND)"
"(watsoea01,MEM)"
"(watsoea01,OKC)"
"(weathcl01,CLE)"
"(weathcl01,HOU)"
"(weathcl01,NYK)"
"(weaveky01,OKC)"
"(webbech01,DET)"
"(webbech01,GSW)"
"(webbech01,PHI)"
"(webbech01,SAC)"
"(webstma02,POR)"
"(weemsso01,DEN)"
"(weemsso01,TOR)"
"(wellsbo01,HOU)"
"(wellsbo01,MEM)"
"(wellsbo01,NOP)"
"(wellsbo01,POR)"
"(wellsbo01,SAC)"
"(welscji01,BOS)"
"(welscji01,CLE)"
"(welscji01,GSW)"
"(welscji01,MIL)"
"(wesleda01,CHO)"
"(wesleda01,CLE)"
"(wesleda01,HOU)"
"(wesleda01,NOP)"
"(westbru01,OKC)"
"(westda01,NOP)"
"(westde01,BOS)"
"(westde01,CLE)"
"(westde01,OKC)"
"(westdo01,MEM)"
"(westma02,ATL)"
"(whalero01,UTA)"
"(whitedj01,OKC)"
"(whiteja01,CHO)"
"(whiteja01,PHO)"
"(whiteja01,WAS)"
"(whiteja02,HOU)"
"(whiteja02,SAS)"
"(whitero02,DEN)"
"(whitero02,DET)"
"(whitero02,GSW)"
"(whitnch01,DEN)"
"(whitnch01,ORL)"
"(whitnch01,WAS)"
"(wilcoch01,DET)"
"(wilcoch01,LAC)"
"(wilcoch01,NYK)"
"(wilcoch01,OKC)"
"(wilkida02,MIN)"
"(wilkida02,OKC)"
"(wilksmi01,ATL)"
"(wilksmi01,CLE)"
"(wilksmi01,DEN)"
"(wilksmi01,HOU)"
"(wilksmi01,MIN)"
"(wilksmi01,OKC)"
"(wilksmi01,SAS)"
"(wilksmi01,WAS)"
"(williaa01,BRK)"
"(williaa01,LAC)"
"(williaa01,NOP)"
"(williaa01,TOR)"
"(willial02,LAC)"
"(willial02,TOR)"
"(willibr01,ATL)"
"(willico02,DET)"
"(willico02,PHI)"
"(willico02,SAC)"
"(willico02,TOR)"
"(willide01,UTA)"
"(willier01,BOS)"
"(willier01,BRK)"
"(willier01,CHO)"
"(willier01,CLE)"
"(willier01,SAS)"
"(willier01,TOR)"
"(willifr02,CHI)"
"(willifr02,NYK)"
"(willija02,MEM)"
"(willija02,MIA)"
"(willija02,ORL)"
"(willija02,SAC)"
"(willija03,CHI)"
"(willija04,CLE)"
"(willije01,CHI)"
"(willije01,DET)"
"(willije01,NYK)"
"(willije01,TOR)"
"(williju01,HOU)"
"(williju01,SAC)"
"(willike02,ATL)"
"(willike02,DAL)"
"(willike02,DEN)"
"(willike02,HOU)"
"(willike02,SAS)"
"(willike02,TOR)"
"(willilo02,PHI)"
"(willima01,CLE)"
"(willima01,MIL)"
"(willima01,UTA)"
"(willima02,ATL)"
"(willima03,BRK)"
"(willima03,GSW)"
"(willima03,MEM)"
"(willima04,LAC)"
"(willima04,SAS)"
"(willimo01,ORL)"
"(willimo01,PHI)"
"(willire02,GSW)"
"(willisc01,CLE)"
"(willisc01,DAL)"
"(willisc01,DEN)"
"(willisc01,MIL)"
"(willisc01,PHO)"
"(willise01,BRK)"
"(willish01,BOS)"
"(willish01,DEN)"
"(willish01,LAL)"
"(willish01,NOP)"
"(willish01,OKC)"
"(willish01,ORL)"
"(willish02,ATL)"
"(willish02,BOS)"
"(willish02,MIN)"
"(willish02,SAC)"
"(willish03,DAL)"
"(willish03,IND)"
"(willite01,BRK)"
"(williwa02,DAL)"
"(williwa02,HOU)"
"(wingada01,OKC)"
"(wolkoru01,BOS)"
"(wolkoru01,OKC)"
"(woodslo01,HOU)"
"(woodslo01,MIA)"
"(woodslo01,MIN)"
"(woodslo01,TOR)"
"(woodsqy01,MIA)"
"(woodsqy01,NYK)"
"(woodsqy01,POR)"
"(wrighan01,BRK)"
"(wrighan01,DAL)"
"(wrighan01,TOR)"
"(wrighbr02,MIN)"
"(wrighbr03,GSW)"
"(wrighdo01,MIA)"
"(wrighju01,NOP)"
"(wrighlo02,ATL)"
"(wrighlo02,CLE)"
"(wrighlo02,MEM)"
"(wrighlo02,SAC)"
"(yarbrvi01,DEN)"
"(youngni01,WAS)"
"(youngsa01,MEM)"
"(youngth01,PHI)"
"(yuesu01,LAL)"
"(zhizhwa01,DAL)"
"(zhizhwa01,LAC)"
"(zhizhwa01,MIA)"
"(zimmede01,BRK)"
