"(thompla01,IND)"
"(thompla01,PHI)"
"(thompmy01,LAL)"
"(thompst01,ORL)"
"(thompst01,SAC)"
"(thornbo01,MIN)"
"(thornbo01,UTA)"
"(thornbo01,WAS)"
"(thorpot01,DET)"
"(thorpot01,HOU)"
"(thorpot01,MEM)"
"(thorpot01,MIA)"
"(thorpot01,POR)"
"(thorpot01,SAC)"
"(thorpot01,WAS)"
"(threase01,HOU)"
"(threase01,LAL)"
"(threase01,OKC)"
"(tisdawa01,PHO)"
"(tisdawa01,SAC)"
"(tolbeto01,CHO)"
"(tolbeto01,GSW)"
"(tolbeto01,LAC)"
"(tolbeto01,ORL)"
"(toneyse01,CLE)"
"(toolsan01,UTA)"
"(towerke01,LAC)"
"(towerke01,MIL)"
"(towerke01,ORL)"
"(traylro01,MIL)"
"(trentga01,DAL)"
"(trentga01,POR)"
"(trentga01,TOR)"
"(tripuke01,CHO)"
"(tuckean01,WAS)"
"(tucketr01,CHI)"
"(tucketr01,NYK)"
"(tucketr01,SAS)"
"(turkcmi01,MIL)"
"(turkcmi01,NYK)"
"(turnean01,PHI)"
"(turnean01,WAS)"
"(turnehe02,SAC)"
"(turneje01,ORL)"
"(turnejo01,HOU)"
"(turnewa01,BOS)"
"(tylerbj01,PHI)"
"(upshake01,DAL)"
"(valenda01,CLE)"
"(vandeki01,LAC)"
"(vandeki01,NYK)"
"(vandelo01,LAC)"
"(vanexni01,DEN)"
"(vanexni01,LAL)"
"(vanhoke01,BRK)"
"(vaughda02,BRK)"
"(vaughda02,CHI)"
"(vaughda02,GSW)"
"(vaughda02,ORL)"
"(vaughja01,UTA)"
"(vaughlo01,DET)"
"(vaughlo01,LAC)"
"(vetragu01,MIN)"
"(viannjo01,DAL)"
"(vincesa01,ORL)"
"(vinsofr01,ATL)"
"(vinsofr01,OKC)"
"(volkoal01,ATL)"
"(vrankst01,BOS)"
"(vrankst01,LAC)"
"(vrankst01,MIN)"
"(wagnemi01,MIA)"
"(walkean02,BOS)"
"(walkeda01,CHI)"
"(walkeda01,DET)"
"(walkeda01,WAS)"
"(walkeke01,NYK)"
"(walkeke01,WAS)"
"(walkesa01,DAL)"
"(walkesa01,SAS)"
"(wallabe01,ORL)"
"(wallabe01,WAS)"
"(wallajo01,NYK)"
"(wallajo01,TOR)"
"(wallara01,POR)"
"(wallara01,WAS)"
"(waltere01,BRK)"
"(waltere01,MIA)"
"(waltere01,PHI)"
"(wardch01,NYK)"
"(washidu01,LAC)"
"(washier01,DEN)"
"(watsoja01,DAL)"
"(watsoja01,MIA)"
"(watsoja01,UTA)"
"(weathcl01,GSW)"
"(weathcl01,MIA)"
"(weathcl01,PHI)"
"(webbech01,GSW)"
"(webbech01,SAC)"
"(webbech01,WAS)"
"(webbma01,BOS)"
"(webbsp01,ATL)"
"(webbsp01,MIN)"
"(webbsp01,ORL)"
"(webbsp01,SAC)"
"(webstje01,WAS)"
"(wellsbo01,POR)"
"(wellsbu01,DAL)"
"(wennibi01,CHI)"
"(wennibi01,SAC)"
"(wenstma01,BOS)"
"(werdaro01,BRK)"
"(werdaro01,DEN)"
"(wesleda01,BOS)"
"(wesleda01,BRK)"
"(wesleda01,CHO)"
"(westdo01,MEM)"
"(westdo01,MIN)"
"(westma01,ATL)"
"(westma01,CLE)"
"(westma01,DET)"
"(westma01,IND)"
"(westma01,PHO)"
"(whatlen01,ATL)"
"(whatlen01,POR)"
"(wheatde01,MEM)"
"(wheatde01,MIN)"
"(wheelty01,DEN)"
"(whitedo01,ATL)"
"(whitedo01,TOR)"
"(whiteja01,WAS)"
"(whitera01,DAL)"
"(whitfdw01,TOR)"
"(whitnch01,SAS)"
"(whitnch01,WAS)"
"(wiggimi01,PHI)"
"(wileymo01,ATL)"
"(wileymo01,DAL)"
"(wileymo01,MIA)"
"(wileymo01,ORL)"
"(wileymo01,SAS)"
"(wilkido01,ATL)"
"(wilkido01,BOS)"
"(wilkido01,LAC)"
"(wilkido01,ORL)"
"(wilkido01,SAS)"
"(wilkied01,NYK)"
"(wilkied01,PHI)"
"(wilkige01,CLE)"
"(wilkige01,MEM)"
"(wilkige01,NYK)"
"(wilkige01,ORL)"
"(williaa01,DEN)"
"(williaa01,MEM)"
"(williaa01,MIL)"
"(williaa01,OKC)"
"(williaa01,UTA)"
"(williaa01,WAS)"
"(willial02,POR)"
"(willial02,TOR)"
"(willibr01,GSW)"
"(willibr01,SAS)"
"(willibu01,NYK)"
"(willibu01,POR)"
"(willico01,CHI)"
"(willico01,MIN)"
"(willico02,SAC)"
"(willier01,BOS)"
"(willier01,DEN)"
"(willihe01,DAL)"
"(willihe01,NYK)"
"(willihe01,TOR)"
"(williho01,CLE)"
"(williho01,DAL)"
"(williho01,PHO)"
"(willija01,BRK)"
"(willija01,PHI)"
"(willija02,SAC)"
"(willije01,DET)"
"(willijo02,IND)"
"(willijo02,LAC)"
"(willijo02,WAS)"
"(willike02,ATL)"
"(willike02,GSW)"
"(willike02,HOU)"
"(willike02,MIA)"
"(willike02,TOR)"
"(willike03,IND)"
"(willilo01,BOS)"
"(willilo01,CHO)"
"(willilo01,DAL)"
"(willilo01,ORL)"
"(willilo01,WAS)"
"(willimi02,IND)"
"(willimi02,MIN)"
"(willimi02,TOR)"
"(willimo01,DEN)"
"(willimo01,NYK)"
"(willimo01,ORL)"
"(willimo01,SAS)"
"(willire01,BRK)"
"(willire01,DEN)"
"(willire01,IND)"
"(willire01,SAS)"
"(willisc01,CHI)"
"(willisc01,MIL)"
"(willisc01,PHI)"
"(willish01,ATL)"
"(willish01,OKC)"
"(willitr01,CHO)"
"(williwa02,HOU)"
"(williwa02,MIA)"
"(williwa02,POR)"
"(williwa02,SAC)"
"(williwa02,TOR)"
"(willode01,CHI)"
"(wilsotr01,ATL)"
"(wilsotr01,LAL)"
"(wilsotr01,PHI)"
"(wilsotr01,SAC)"
"(winchke01,HOU)"
"(winchke01,NYK)"
"(wingada01,CHO)"
"(wingada01,NYK)"
"(wingada01,OKC)"
"(wingada01,SAS)"
"(wingada01,WAS)"
"(wingfdo01,OKC)"
"(wingfdo01,POR)"
"(wintetr01,MIN)"
"(wittmra01,IND)"
"(wolfjo01,BOS)"
"(wolfjo01,CHO)"
"(wolfjo01,DEN)"
"(wolfjo01,MIL)"
"(wolfjo01,ORL)"
"(wolfjo01,POR)"
"(woodda01,DAL)"
"(woodda01,DET)"
"(woodda01,GSW)"
"(woodda01,HOU)"
"(woodda01,MIL)"
"(woodda01,PHO)"
"(woodda01,SAS)"
"(woodle01,SAC)"
"(woodsmi01,CLE)"
"(woodsmi01,HOU)"
"(woodsra01,DEN)"
"(woodsra01,LAC)"
"(woolror01,DEN)"
"(woolror01,DET)"
"(woolror01,MIL)"
"(woolror01,PHI)"
"(workmha01,IND)"
"(workmha01,MIL)"
"(workmha01,TOR)"
"(workmha01,WAS)"
"(worthja01,LAL)"
"(wrighho02,ATL)"
"(wrighho02,DAL)"
"(wrighho02,ORL)"
"(wrighlo02,ATL)"
"(wrighlo02,LAC)"
"(wrighlu01,UTA)"
"(wrighsh01,PHI)"
"(wrighsh01,TOR)"
"(wyndeaj01,BOS)"
"(youngda01,DET)"
"(youngda01,LAC)"
"(youngda01,MIL)"
"(youngda01,POR)"
"(youngko01,DET)"
"(youngti01,GSW)"
"(zidekge01,CHO)"
"(zidekge01,DEN)"
"(zidekge01,OKC)"
